번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
4251,3330000-S201700001,2017-03-23,,사용중,센텀롯데캐슬2차아파트(301주차장)지하주차장1~2층,공공용시설,"부산광역시 해운대구 반여로 68-12 (반여동, 센텀롯데캐슬2차아파트)",부산광역시 해운대구 반여동 1660번지,48040.0,지하,8505.0,8505,2025-03-27 18:52:26,U,2025-03-29 02:40:00,35,11,47.77,129,7,24.46,35.19636959033476,129.12400648789034,1147845.072257,1690212.907787,부산광역시
4252,3330000-S201900001,2019-04-26,,사용중,해운대더샵센텀누리아파트 1층 ~ 2층,공공용시설,"부산광역시 해운대구 해운대로 253 (재송동, 해운대더샵센텀누리)",부산광역시 해운대구 재송동 1223번지,48057.0,지하,1485.0,1485,2025-03-27 18:52:26,U,2025-03-29 02:40:00,35,10,41.39,129,7,41.86,35.1782294794637,129.12777511474627,1148221.136997,1688206.514709,부산광역시
4253,3330000-S201900002,2019-04-26,,사용중,센텀협성르네상스아파트 지하주차장 1층 ~ 2층,공공용시설,"부산광역시 해운대구 해운대로38번길 60 (재송동, 센텀협성르네상스타운)",부산광역시 해운대구 재송동 1324번지,48047.0,지하,1869.0,1869,2025-03-27 18:52:26,U,2025-03-29 02:40:00,35,11,32.23,129,7,4.0,35.191373320271055,129.117703694122,1147280.251672,1689649.388703,부산광역시
4254,3330000-S201900003,2019-04-26,,사용중,센텀피오레1차아파트 지하주차장 1층 ~ 2층,공공용시설,"부산광역시 해운대구 수영강변대로 382 (재송동, 센텀피오레1차아파트)",부산광역시 해운대구 재송동 1302번지,48047.0,지하,3065.0,3065,2025-03-27 18:52:26,U,2025-03-29 02:40:00,35,11,33.7,129,6,58.11,35.1926177027345,129.11542452337775,1147070.487698,1689784.033707,부산광역시
4255,3330000-S201900004,2019-07-26,,사용중,아시아선수촌아파트 106동 지하주차장 1층,공공용시설,"부산광역시 해운대구 선수촌로 122 (반여동, 아시아선수촌아파트)",부산광역시 해운대구 반여동 1638번지,48037.0,지하,4534.0,5495,2023-01-17 19:08:01,I,2023-07-28 01:14:45,35,12,7.83,129,7,17.35,35.20385142931449,129.1221037961284,1147658.294469,1691039.926029,부산광역시
4256,3330000-S201900005,2019-07-26,,사용중,아시아선수촌아파트 114~115동 앞 지하주차장 1층,공공용시설,"부산광역시 해운대구 선수촌로 122 (반여동, 아시아선수촌아파트)",부산광역시 해운대구 반여동 1638번지,48037.0,지하,4534.0,5495,2023-01-17 19:10:42,I,2023-07-28 01:14:45,35,12,10.39,129,7,17.83,35.20385142931449,129.1221037961284,1147658.294469,1691039.926029,부산광역시
4257,3330000-S201900006,2019-07-26,,사용중,해운대메가센텀꿈에그린 108~9동 사이 지하주차장 1층,공공용시설,"부산광역시 해운대구 반여로 67 (반여동, 해운대메가센텀한화꿈에그린아파트)",부산광역시 해운대구 반여동 1662번지,48039.0,지하,6193.0,7506,2023-01-17 19:52:26,I,2023-07-28 01:14:45,35,11,48.64,129,7,18.53,35.19764134316838,129.12259494948898,1147714.25496,1690351.864873,부산광역시
4258,3330000-S202400001,2024-08-14,,사용중,센텀동부센트레빌 아파트 지하주차장(지하1층 ~ 4층),공공용시설,"부산광역시 해운대구 해운대로161번길 12 (재송동, 센텀동부센트레빌아파트)",부산광역시 해운대구 재송동 380-1 센텀동부센트레빌아파트,48056.0,지하,8277.0,10032,2024-08-19 09:55:31,I,2024-08-21 01:17:05,35,11,0.42,129,7,23.98,35.1834508733621,129.123328893928,1147806.7822066676,1688779.0235148433,부산광역시
4259,3330000-S202400002,2024-10-07,,사용중,센텀마티안 아파트 지하1~3층,공공용시설,"부산광역시 해운대구 해운대로469번길 181 (우동, 센텀마티안)",부산광역시 해운대구 우동 1559 센텀마티안,48063.0,지하,9217.0,11172,2024-10-08 13:22:24,I,2024-10-10 01:13:05,35,10,12.0,129,8,27.31,35.1699996643838,129.140919461324,1149433.2026509717,1687313.3828336855,부산광역시
4260,3330000-S202400003,2024-10-07,,사용중,달맞이유림노르웨이숲 지하3층,공공용시설,"부산광역시 해운대구 달맞이길65번길 33 (중동, 달맞이 유림노르웨이숲)",부산광역시 해운대구 중동 1821 달맞이 유림노르웨이숲,48117.0,지하,8514.0,10320,2024-10-15 10:23:55,U,2024-10-17 02:40:00,35,9,38.49,129,10,26.46,35.1606906749909,129.174017730562,1152465.0218706324,1686331.1167205945,부산광역시
4261,3330000-S202400004,2024-10-07,,사용중,롯데캐슬스타아파트 지하1~4층,공공용시설,"부산광역시 해운대구 중동2로34번길 15 (중동, 롯데캐슬스타)",부산광역시 해운대구 중동 1839 롯데캐슬스타,48096.0,지하,33554.0,40671,2024-11-05 10:50:33,I,2024-11-07 01:12:43,35,9,54.59,129,9,50.1,35.1651651308006,129.163915994195,1151536.5922870135,1686811.9621517751,부산광역시
4262,3330000-S202400005,2024-12-13,,사용중,우방신세계타운아파트 1지하주차장 지하2층,공공용시설,"부산광역시 해운대구 삼어로 61 (반여동, 우방신세계아파트)",부산광역시 해운대구 반여동 1190-1 우방신세계아파트,48046.0,지하,2233.0,2706,2024-12-19 12:57:50,I,2024-12-21 01:15:26,35,12,10.13,129,6,59.55,35.202814587239,129.11654300811,1147153.9276229958,1690916.6744625089,부산광역시
4263,3330000-S202400006,2024-12-13,,사용중,우방신세계타운아파트 2지하주차장 지하1층,공공용시설,"부산광역시 해운대구 삼어로 61 (반여동, 우방신세계아파트)",부산광역시 해운대구 반여동 1190-1 우방신세계아파트,48046.0,지하,2285.0,2769,2024-12-19 13:16:36,I,2024-12-21 01:15:26,35,12,10.13,129,6,59.55,35.202814587239,129.11654300811,1147153.9276229958,1690916.6744625089,부산광역시
4264,3330000-S202400007,2024-12-13,,사용중,우방신세계타운아파트 3지하주차장 지하1층,공공용시설,"부산광역시 해운대구 삼어로 61 (반여동, 우방신세계아파트)",부산광역시 해운대구 반여동 1190-1 우방신세계아파트,48046.0,지하,2634.0,3192,2024-12-19 16:03:35,I,2024-12-21 01:15:26,35,12,10.13,129,6,59.55,35.202814587239,129.11654300811,1147153.9276229958,1690916.6744625089,부산광역시
4265,3340000-S197800003,1978-01-02,,사용중,"부산보건대학교도서관,제경관,청석관지하1층및지하주차장1층",공공용시설,"부산광역시 사하구 사리로55번길 16 (괴정동, 동주대학)",부산광역시 사하구 괴정동 15번지 1호,49318.0,지하,1221.0,1480,2024-01-24 10:00:19,U,2024-01-26 02:40:00,35,6,21.49,128,59,51.44,35.10596895122955,128.9976215926431,1136489.33744,1680005.69028,부산광역시
4266,3340000-S198600002,1986-02-27,,사용중,동아대학교 생활과학대학 뒤편 지하주차장 1층,공공용시설,"부산광역시 사하구 낙동대로550번길 37 (하단동, 동아대학교)",부산광역시 사하구 하단동 840번지,49315.0,지하,7379.0,8944,2023-10-24 17:18:47,U,2023-10-26 02:40:00,35,6,49.51,128,57,56.42,35.11375287787636,128.9656727773297,1133564.681708,1680825.695041,부산광역시
4267,3340000-S198700003,1987-12-16,,사용중,한국수자원공사 지하식당 1층,공공용시설,부산광역시 사하구 낙동남로1233번길 84 (하단동),부산광역시 사하구 하단동 1149번지 7호,49300.0,지하,1234.0,1234,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,6,33.83,128,56,54.53,35.109371666182874,128.94855718757248,1132011.915789,1680316.95083,부산광역시
4268,3340000-S199000010,1990-01-02,2023-10-13,사용중지,신괴정화신아파트 단지 내 지하주차장 1층,공공용시설,"부산광역시 사하구 오작로 68, 1층 (괴정동, 신괴정화신아파트)",부산광역시 사하구 괴정동 398번지 23호,49360.0,지하,436.0,528,2023-10-24 13:09:05,U,2023-10-26 02:40:00,35,5,58.52,129,0,1.59,35.099590272677105,129.0004416594653,1136757.02728,1679302.092467,부산광역시
4269,3340000-S199000012,1990-01-01,,사용중,사하구종합사회복지관 지하1층 식당,공공용시설,"부산광역시 사하구 감내2로 21, 사하구종합사회복지관 (감천동)",부산광역시 사하구 감천동 12-278 사하구종합사회복지관,49364.0,지하,204.0,204,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,5,40.07,129,0,27.73,35.094345276127164,129.0078801422368,1137443.862028,1678730.601513,부산광역시
4270,3340000-S199100003,1991-12-19,,사용중,삼성타워아파트 지하주차장 1층,공공용시설,"부산광역시 사하구 마하로 81 (당리동, 삼성타워맨션)",부산광역시 사하구 당리동 480번지 9호,49322.0,지하,429.0,520,2024-10-02 14:28:01,U,2024-10-04 02:40:00,35,6,23.48,128,59,4.65,35.10653891691505,128.98467106023236,1135308.026751,1680051.235101,부산광역시
4271,3340000-S199100008,1991-01-07,,사용중,"다대해송아파트 103동, 109동 지하주차장 1층",공공용시설,"부산광역시 사하구 다대로 470 (다대동, 다대해송아파트)",부산광역시 사하구 다대동 113번지 11호,49490.0,지하,1957.0,2372,2022-12-23 13:32:24,I,2023-07-28 01:14:45,35,3,48.03,128,58,41.97,35.063340671464225,128.97832499371776,1134800.694217,1675251.498107,부산광역시
4272,3340000-S199100009,1991-02-07,,사용중,괴정자유2차아파트 전체 동의 지하주차장 1층,공공용시설,"부산광역시 사하구 승학로233번길 50 (괴정동, 괴정자유2차아파트)",부산광역시 사하구 괴정동 1064번지 1호,49321.0,지하,2633.0,3191,2025-01-15 08:15:41,U,2025-01-17 02:40:00,35,6,15.15,128,59,23.47,35.10420826623736,128.989853679504,1135784.25622,1679799.793591,부산광역시
4273,3340000-S199200003,1992-08-27,,사용중,벽산으뜸아파트 전체 동의 지하 1층,공공용시설,"부산광역시 사하구 다대로22번길 30 (당리동, 벽산으뜸아파트)",부산광역시 사하구 당리동 534번지 1호,49416.0,지하,1901.0,1901,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,5,54.45,128,58,34.38,35.09845909145016,128.9762157920864,1134550.663103,1679143.642272,부산광역시
4274,3340000-S199200008,1992-01-04,,사용중,대동맨션 106동 지하주차장 지하1층,공공용시설,"부산광역시 사하구 다대로 289-0 (장림동, 장림대동맨션)",부산광역시 사하구 장림동 307번지,49511.0,지하,1353.0,1640,2024-01-23 13:02:03,U,2024-01-25 02:40:00,35,4,35.22,128,58,38.2,35.07645762042748,128.97725116176596,1134681.213102,1676704.849051,부산광역시
4275,3340000-S199200011,1992-09-14,,사용중,"가락타운201·4·10,309·12·15동 지하주차장",공공용시설,부산광역시 사하구 하신중앙로 265 (가락타운2·3단지),부산광역시 사하구 하단동 1176번지,49429.0,지하,8085.0,9800,2024-01-26 11:31:51,U,2024-01-28 02:40:00,35,6,7.59,128,57,38.3,35.10210741628249,128.9606393154482,1133124.896461,1679527.351685,부산광역시
4276,3340000-S199200012,1992-10-23,2023-10-13,사용중지,사남신익아파트 1동 관리사무소 옆 지하 1층,공공용시설,"부산광역시 사하구 장평로 410 (괴정동, 사남신익아파트)",부산광역시 사하구 괴정동 697번지 11호,49392.0,지하,659.0,798,2023-10-17 13:16:42,U,2023-10-19 02:40:00,35,5,47.37,128,59,1.87,35.0964914989038,128.9838515025433,1135249.928269,1678935.75521,부산광역시
4277,3340000-S199300001,1993-12-01,,사용중,자유아파트 101동 지하주차장(지하1층),공공용시설,"부산광역시 사하구 다대로 617 (다대동, 다대자유아파트)",부산광역시 사하구 다대동 382번지 3호,49525.0,지하,5643.0,6840,2024-01-11 11:47:17,U,2024-01-13 02:40:00,35,3,4.65,128,58,16.42,35.05129295893582,128.9712284999839,1134173.265733,1673905.717434,부산광역시
4278,3340000-S199300002,1995-09-01,,사용중,신평역(지하철 1호선) 지하 1층,공공용시설,부산광역시 사하구 하신번영로 140 (신평동),부산광역시 사하구 신평동 646,49429.0,지하,5511.0,5511,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,5,42.55,128,57,37.94,35.0951527128122,128.9605381975447,1133126.987922,1678755.868183,부산광역시
4279,3340000-S199300005,1992-09-02,,사용중,신익강변아파트 전체 동의 지하주차장(지하1층),공공용시설,"부산광역시 사하구 하신중앙로 180 (신평동, 신익강변타운아파트)",부산광역시 사하구 신평동 408번지,49419.0,지하,3711.0,4498,2023-09-08 13:07:20,U,2023-09-10 02:40:00,35,5,41.71,128,57,46.85,35.09492044738589,128.96301454349287,1133353.100061,1678733.419398,부산광역시
4280,3340000-S199300006,1993-09-01,,사용중,한신아파트 전체 동의 지하주차장(지하1층),공공용시설,"부산광역시 사하구 비봉로 42 (신평동, 한신아파트)",부산광역시 사하구 신평동 425번지,49419.0,지하,4429.0,5368,2023-09-08 13:07:07,U,2023-09-10 02:40:00,35,5,52.01,128,57,56.67,35.097781230708975,128.96574283712215,1133597.133404,1679054.365207,부산광역시
4281,3340000-S199300007,1995-09-01,,사용중,현대아파트 지하주차장(지하1층),공공용시설,"부산광역시 사하구 하신중앙로 170 (신평동, 신평현대아파트)",부산광역시 사하구 신평동 400번지,49419.0,지하,3970.0,4812,2023-09-08 13:06:49,U,2023-09-10 02:40:00,35,5,39.24,128,57,48.57,35.094232767172024,128.96349181350064,1133397.726536,1678657.787521,부산광역시
4282,3340000-S199300008,1993-01-10,,사용중,신평한성임호아파트 5동 맞은 편 지하주차장(지하 1층),공공용시설,"부산광역시 사하구 다대로 109 (신평동, 신평한성임호아파트)",부산광역시 사하구 신평동 100번지,49393.0,지하,3336.0,4043,2024-01-24 09:49:35,U,2024-01-26 02:40:00,35,5,34.79,128,58,41.12,35.092996161440944,128.97808991992517,1134730.483421,1678540.278549,부산광역시
4283,3340000-S199300009,1993-01-01,,사용중,감천현대아파트 지하주차장 1층,공공용시설,"부산광역시 사하구 감천로 38 (감천동, 감천현대아파트)",부산광역시 사하구 감천동 682번지 1호,49446.0,지하,2475.0,3000,2024-01-26 09:53:34,U,2024-01-28 02:40:00,35,5,27.55,128,59,47.84,35.09098476158057,128.9966214909405,1136423.149867,1678342.409794,부산광역시
4284,3340000-S199300010,1993-09-09,,사용중,다대포현대아파트 전체 동의 지하주차장 1층,공공용시설,"부산광역시 사하구 다대로 473 (다대동, 다대포현대아파트)",부산광역시 사하구 다대동 120번지 1호,49520.0,지하,9808.0,11888,2023-07-06 15:07:25,I,2023-07-28 01:14:45,35,3,42.45,128,58,37.53,35.06179214927642,128.97709179105416,1134690.780518,1675078.08495,부산광역시
4285,3340000-S199300018,1993-05-27,,사용중,"가락1단지아파트 106동, 114동 지하주차장 1층",공공용시설,"부산광역시 사하구 하신번영로 365 (하단동, 가락타운1단지)",부산광역시 사하구 하단동 1161번지 2호,49305.0,지하,6188.0,7500,2023-10-24 17:20:28,U,2023-10-26 02:40:00,35,6,49.24,128,57,36.44,35.11367687842202,128.96012309298723,1133059.033005,1680809.836361,부산광역시
4286,3340000-S199300019,1993-12-04,,사용중,강변아파트 지하주차장 1층,공공용시설,"부산광역시 사하구 하신번영로261번길 13 (하단동, 강변타워아파트)",부산광역시 사하구 하단동 1165번지 14호,49424.0,지하,723.0,876,2024-01-26 11:32:39,U,2024-01-28 02:40:00,35,6,15.35,128,57,26.99,35.10432067282888,128.9576989782078,1132853.297754,1679768.899032,부산광역시
4287,3340000-S199300021,1993-01-01,,사용중,국제그레이트아파트 지하주차장 1층,공공용시설,"부산광역시 사하구 장림로184번길 10 (장림동, 국제그레이트아파트)",부산광역시 사하구 장림동 328번지 1호,49475.0,지하,1650.0,2000,2025-03-10 16:41:41,U,2025-03-12 02:40:00,35,4,55.34,128,58,7.73,35.08205911136176,128.96881594294507,1133902.959957,1677314.745676,부산광역시
4288,3340000-S199400001,1994-06-01,,사용중,지하철 당리역 지하 1~2층,공공용시설,"부산광역시 사하구 낙동대로 지하 405 (당리동, 당리역)",부산광역시 사하구 당리동 323번지,49411.0,지하,7197.0,7197,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,6,12.57,128,58,25.84,35.10345072758266,128.9738570039791,1134327.462767,1679694.084152,부산광역시
4289,3340000-S199400005,1994-06-23,,사용중,지하철 대티역 지하 1~5층,공공용시설,부산광역시 사하구 낙동대로 지하 141 (괴정동),부산광역시 사하구 괴정동 317번지 1호,49348.0,지하,5423.0,6573,2024-01-25 15:31:56,U,2024-01-27 02:40:00,35,6,10.87,128,59,59.74,35.103265420987526,129.0003803252128,1136745.297306,1679709.622806,부산광역시
4290,3340000-S199400006,1994-06-01,,사용중,지하철 사하역 지하 1~2층,공공용시설,부산광역시 사하구 낙동대로 지하 309 (괴정동),부산광역시 사하구 괴정동 661번지,49400.0,지하,5875.0,7121,2025-03-11 09:48:10,U,2025-03-13 02:40:00,35,5,59.32,128,58,59.04,35.09977786602253,128.98307345744334,1135173.579697,1679299.192443,부산광역시
4291,3340000-S199400009,1994-06-23,,사용중,지하철 괴정역 지하 1~2층,공공용시설,부산광역시 사하구 낙동대로 지하 221 (괴정동),부산광역시 사하구 괴정동 934번지 3호,49381.0,지하,7887.0,7887,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,5,59.64,128,59,33.03,35.09988069383177,128.99253400812313,1136035.749806,1679323.475805,부산광역시
4292,3340000-S199400012,1992-10-09,,사용중,벽산아파트 전체 동의 지하1층,공공용시설,"부산광역시 사하구 장평로41번길 19 (장림동, 벽산마마빌라)",부산광역시 사하구 장림동 532번지,49491.0,지하,2584.0,2584,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,4,10.16,128,58,18.85,35.06948864639034,128.97190177004066,1134204.883727,1675924.704441,부산광역시
4293,3340000-S199400015,1994-06-01,,사용중,지하철 하단역 지하 1~2층,공공용시설,"부산광역시 사하구 낙동남로 지하 1415 (하단동, 하단역)",부산광역시 사하구 하단동 491번지,49311.0,지하,9627.0,9627,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,6,22.26,128,57,58.44,35.10622400663468,128.96623510678435,1133628.222845,1679991.417738,부산광역시
4294,3340000-S199500001,1995-12-30,,사용중,혜성아파트 103동옆 지하주차장 1층,공공용시설,"부산광역시 사하구 제석로 127 (당리동, 혜성아파트)",부산광역시 사하구 당리동 17번지 2호,49316.0,지하,1799.0,2180,2024-10-02 14:29:11,U,2024-10-04 02:40:00,35,6,34.65,128,58,49.2,35.10962550867847,128.9803346576346,1134907.703247,1680387.688912,부산광역시
4295,3340000-S199500002,1995-01-03,,사용중,조성하이츠 입구주차장(지하1층),공공용시설,"부산광역시 사하구 다대낙조2길 7 (다대동, 다대조성하이츠)",부산광역시 사하구 다대동 1548번지 15호,49505.0,지하,858.0,1040,2024-01-11 11:47:54,U,2024-01-13 02:40:00,35,3,2.16,128,57,56.6,35.05060097179278,128.96572127300243,1133672.107142,1673821.57444,부산광역시
4296,3340000-S199500003,1995-01-01,,사용중,감천백산아파트 지하주차장 1층,공공용시설,"부산광역시 사하구 감천로 32 (감천동, 감천백산아파트)",부산광역시 사하구 감천동 682번지,49446.0,지하,1320.0,1600,2024-01-26 09:59:40,U,2024-01-28 02:40:00,35,5,27.76,128,59,46.52,35.09104443035129,128.99625558707632,1136389.69427,1678348.526763,부산광역시
4297,3340000-S199500004,1995-01-01,,사용중,남성한빛아파트 주차장 지하 1층,공공용시설,"부산광역시 사하구 감천로 175 (감천동, 남성한빛가든)",부산광역시 사하구 감천동 181번지 1호,49378.0,지하,2145.0,2600,2024-01-26 10:17:29,U,2024-01-28 02:40:00,35,5,3.25,129,0,33.63,35.08424165471521,129.00936472067852,1137596.166498,1677612.047929,부산광역시
4298,3340000-S199500006,1995-02-05,2024-01-11,사용중지,"벽산하이츠타운아파트 101,102동 지하1층",공공용시설,"부산광역시 사하구 오작로 104 (괴정동, 벽산하이츠타운)",부산광역시 사하구 괴정동 352번지 34호,49360.0,지하,667.0,808,2024-01-26 09:16:19,U,2024-01-28 02:40:00,35,6,3.22,129,0,14.89,35.10089455292258,129.00413581680235,1137091.571687,1679451.829446,부산광역시
4299,3340000-S199500007,1995-01-02,2024-02-21,사용중지,동진그린힐 지하주차장 1층,공공용시설,"부산광역시 사하구 장평로 378 (괴정동, 동진그린힐)",부산광역시 사하구 괴정동 1207번지 4호,49392.0,지하,2634.0,3192,2024-02-27 20:35:02,U,2024-02-29 02:40:00,35,5,47.47,128,58,48.63,35.09652025835328,128.9801748433303,1134914.735654,1678933.959605,부산광역시
4300,3340000-S199500008,1995-05-01,,사용중,국제그린아파트 관리동 지하 1층,공공용시설,"부산광역시 사하구 다대로381번길 75 (다대동, 국제그린아파트)",부산광역시 사하구 다대동 94번지 2호,49513.0,지하,2181.0,2643,2022-12-23 13:36:35,I,2023-07-28 01:14:45,35,3,56.07,128,59,3.78,35.06557399674486,128.9843830996487,1135349.455867,1675507.403861,부산광역시
4301,3340000-S199500010,1995-01-05,,사용중,도개공4지구아파트 관리사무소 지하 1층,공공용시설,"부산광역시 사하구 다송로 59 (다대동, 다대4지구도개공영구임대아파트)",부산광역시 사하구 다대동 96번지 1호,49516.0,지하,4036.0,4036,2025-03-27 18:52:20,U,2025-03-29 02:40:00,35,3,42.31,128,59,5.1,35.06175181265195,128.98474964689163,1135389.193401,1675083.982603,부산광역시
4302,3340000-S199500011,1995-12-19,,사용중,극동정림아파트 전체 동의 주차장 지하1층,공공용시설,"부산광역시 사하구 다대로 339 (장림동, 극동정림아파트)",부산광역시 사하구 장림동 426번지,49511.0,지하,1700.0,2060,2024-01-23 11:59:12,U,2024-01-25 02:40:00,35,4,20.15,128,58,37.68,35.072263539734,128.9771345931755,1134677.477555,1676239.525288,부산광역시
4303,3340000-S199600003,1996-11-01,,사용중,형제아파트 지하주차장 1층,공공용시설,"부산광역시 사하구 제석로95번길 21 (당리동, 당리형제아파트)",부산광역시 사하구 당리동 39번지 18호,49316.0,지하,1921.0,2328,2024-10-02 14:31:08,U,2024-10-04 02:40:00,35,6,33.19,128,58,37.97,35.109220781233766,128.97721339674217,1134623.896849,1680338.576585,부산광역시
4304,3340000-S199600008,1996-09-13,,사용중,삼환아파트 전체 동의 지하주차장 1층,공공용시설,"부산광역시 사하구 다대로429번길 20 (다대동, 삼환아파트)",부산광역시 사하구 다대동 120번지 10호,49519.0,지하,6811.0,8255,2023-07-06 15:09:02,I,2023-07-28 01:14:45,35,3,48.26,128,58,51.49,35.063404837314,128.98096990982384,1135041.782928,1675262.193867,부산광역시
4305,3340000-S199600011,1996-09-07,,사용중,몰운대아파트 102동 앞 지하주차장(지하1층),공공용시설,"부산광역시 사하구 다대낙조2길 216 (다대동, 도시몰운대아파트)",부산광역시 사하구 다대동 1550번지 6호,49503.0,지하,10643.0,12900,2024-01-11 11:48:24,U,2024-01-13 02:40:00,35,3,4.04,128,58,5.95,35.05112200771811,128.9683206876483,1133908.337897,1673882.849291,부산광역시
4306,3340000-S199700005,1997-01-01,,사용중,감천유림1차아파트 101동앞 지하주차장 1층,공공용시설,"부산광역시 사하구 감천로 24 (감천동, 감천유림1차아파트)",부산광역시 사하구 감천동 808번지,49446.0,지하,8250.0,10000,2024-01-26 10:36:35,U,2024-01-28 02:40:00,35,5,26.95,128,59,43.33,35.09082080115489,128.99537058544502,1136309.388781,1678322.512766,부산광역시
4307,3340000-S199800013,1998-05-06,,사용중,대우에덴프라자 지하주차장 1~4층,공공용시설,"부산광역시 사하구 낙동대로 542 (하단동, 대우에덴프라자)",부산광역시 사하구 하단동 492번지 2호,49324.0,지하,1472.0,1784,2023-10-24 17:21:11,U,2023-10-26 02:40:00,35,6,44.65,128,57,53.18,35.112447776067825,128.964672695645,1133475.667752,1680679.604447,부산광역시
4308,3340000-S200000005,2000-01-04,,사용중,자유아파트 전체 동의 지하주차장 1~3층,공공용시설,"부산광역시 사하구 을숙도대로709번길 31 (구평동, 구평1차자유아파트)",부산광역시 사하구 구평동 17번지,49396.0,지하,5280.0,6400,2024-01-23 13:26:23,U,2024-01-25 02:40:00,35,5,14.77,128,59,4.09,35.0874353361189,128.98447058603415,1135321.324796,1677932.171333,부산광역시
4309,3340000-S200000012,2000-01-01,,사용중,"한신혜성아파트 103동,104동 앞 지하주차장 1층",공공용시설,"부산광역시 사하구 동매로 120 (하단동, 한신혜성아파트)",부산광역시 사하구 하단동 277번지 2호,49415.0,지하,1871.0,2267,2024-01-26 11:32:15,U,2024-01-28 02:40:00,35,6,5.51,128,58,15.71,35.101561484293576,128.97101529597387,1134071.544,1679480.718512,부산광역시
4310,3340000-S200000017,2001-01-01,,사용중,롯데마트 지하주차장 1층,공공용시설,"부산광역시 사하구 을숙도대로 610 (장림동, 롯데마트)",부산광역시 사하구 장림동 1033번지 2호,49472.0,지하,4290.0,5200,2025-03-10 16:41:01,U,2025-03-12 02:40:00,35,5,6.23,128,58,19.88,35.08506290818085,128.97218997125648,1134205.651369,1677652.436151,부산광역시
4311,3340000-S200100001,2001-07-20,,사용중,한솔베스파트 지하주차장(지하 1~2층),공공용시설,"부산광역시 사하구 신산로 187 (신평동, 한솔베스파트)",부산광역시 사하구 신평동 84번지 9호,49442.0,지하,6448.0,7815,2024-01-24 09:38:26,U,2024-01-26 02:40:00,35,5,23.34,128,58,33.17,35.08981776198202,128.97587969374663,1134534.223572,1678184.774195,부산광역시
4312,3340000-S200200001,2002-12-13,,사용중,화신아파트 전체 동의 지하주차장 1~2층,공공용시설,"부산광역시 사하구 사하로 47 (구평동, 구평화신아파트)",부산광역시 사하구 구평동 41번지 7호,49396.0,지하,3142.0,3808,2024-01-23 13:25:52,U,2024-01-25 02:40:00,35,5,12.39,128,59,35.38,35.08677592694349,128.99316067261728,1136114.652441,1677870.87183,부산광역시
4313,3340000-S200200005,2002-11-20,,사용중,당리삼창아파트 지하주차장 1층,공공용시설,"부산광역시 사하구 제석로 33 (당리동, 당리삼창아파트)",부산광역시 사하구 당리동 313번지 9호,49326.0,지하,5508.0,6676,2024-10-02 14:31:38,U,2024-10-04 02:40:00,35,6,16.98,128,58,20.19,35.10471726890961,128.97227579902793,1134181.264554,1679832.425766,부산광역시
4314,3340000-S200200006,2002-11-20,,사용중,혜성4차아파트 지하주차장 1층,공공용시설,"부산광역시 사하구 제석로 126 (당리동, 당리4차혜성아파트)",부산광역시 사하구 당리동 17번지,49323.0,지하,2993.0,3627,2024-10-02 14:30:15,U,2024-10-04 02:40:00,35,6,34.2,128,58,48.16,35.109499852725044,128.98004325733564,1134881.352076,1680373.357605,부산광역시
4315,3340000-S200200010,2002-05-13,,사용중,원우아파트 지하주차장(지하1층),공공용시설,"부산광역시 사하구 비봉로 29 (신평동, 원우아파트)",부산광역시 사하구 신평동 414-10 원우아파트,49422.0,지하,5386.0,6528,2023-09-08 13:08:00,U,2023-09-10 02:40:00,35,5,50.68,128,57,51.39,35.09741023006319,128.96427523004917,1133463.961163,1679011.250218,부산광역시
4316,3340000-S200400003,2004-06-29,,사용중,신우림아파트 전체 동의 주차장 지하1층,공공용시설,"부산광역시 사하구 다대로227번길 15 (장림동, 신우림아파트)",부산광역시 사하구 장림동 84번지 1호,49458.0,지하,2099.0,2544,2024-01-23 13:03:57,U,2024-01-25 02:40:00,35,4,54.82,128,58,42.47,35.0818933236766,128.97846373597542,1134782.829553,1677309.363615,부산광역시
4317,3340000-S200400004,2004-06-29,,사용중,동원3차아파트 전체 동의 주차장 지하1층,공공용시설,"부산광역시 사하구 다대로227번길 37 (장림동, 장림3차동원아파트)",부산광역시 사하구 장림동 185번지 1호,49458.0,지하,5244.0,6356,2024-01-23 13:07:13,U,2024-01-25 02:40:00,35,4,51.2,128,58,42.38,35.08088816903204,128.9784402344995,1134782.34059,1677197.849802,부산광역시
